[2026-03-10 08:27:22,722][optimizer.py][L65][INFO] Parameters [normal] length [18]
[2026-03-10 08:30:24,620][training.py][L155][INFO] Epoch[104/200] | Train Loss: 4.091 | Train Accuracy: 51.705% | Test Loss: 10.028 | Test Accuracy: 69.000% | Val AUC:0.7373 | Test AUC:0.7323 | Test Sen:0.7451 | LR:0.0001
[2026-03-10 08:30:26,358][training.py][L155][INFO] Epoch[105/200] | Train Loss: 3.935 | Train Accuracy: 55.114% | Test Loss: 10.129 | Test Accuracy: 66.000% | Val AUC:0.7339 | Test AUC:0.7311 | Test Sen:0.6863 | LR:0.0001
[2026-03-10 08:30:28,095][training.py][L155][INFO] Epoch[106/200] | Train Loss: 3.959 | Train Accuracy: 52.557% | Test Loss: 11.509 | Test Accuracy: 67.000% | Val AUC:0.7533 | Test AUC:0.7355 | Test Sen:0.7647 | LR:0.0001
[2026-03-10 08:30:29,836][training.py][L155][INFO] Epoch[107/200] | Train Loss: 4.061 | Train Accuracy: 53.409% | Test Loss: 10.796 | Test Accuracy: 72.000% | Val AUC:0.7477 | Test AUC:0.7623 | Test Sen:0.7255 | LR:0.0001
[2026-03-10 08:30:31,578][training.py][L155][INFO] Epoch[108/200] | Train Loss: 4.145 | Train Accuracy: 54.830% | Test Loss: 10.557 | Test Accuracy: 67.000% | Val AUC:0.7508 | Test AUC:0.7367 | Test Sen:0.6471 | LR:0.0001
[2026-03-10 08:30:33,313][training.py][L155][INFO] Epoch[109/200] | Train Loss: 4.082 | Train Accuracy: 52.841% | Test Loss: 10.336 | Test Accuracy: 66.000% | Val AUC:0.7452 | Test AUC:0.7463 | Test Sen:0.6667 | LR:0.0000
[2026-03-10 08:30:35,048][training.py][L155][INFO] Epoch[110/200] | Train Loss: 4.507 | Train Accuracy: 53.409% | Test Loss: 10.521 | Test Accuracy: 68.000% | Val AUC:0.7519 | Test AUC:0.7387 | Test Sen:0.7451 | LR:0.0000
[2026-03-10 08:30:36,783][training.py][L155][INFO] Epoch[111/200] | Train Loss: 4.860 | Train Accuracy: 48.864% | Test Loss: 10.264 | Test Accuracy: 67.000% | Val AUC:0.7479 | Test AUC:0.7443 | Test Sen:0.6667 | LR:0.0000
[2026-03-10 08:30:38,517][training.py][L155][INFO] Epoch[112/200] | Train Loss: 4.430 | Train Accuracy: 51.136% | Test Loss: 11.070 | Test Accuracy: 63.000% | Val AUC:0.7538 | Test AUC:0.7331 | Test Sen:0.6863 | LR:0.0000
[2026-03-10 08:30:40,253][training.py][L155][INFO] Epoch[113/200] | Train Loss: 4.181 | Train Accuracy: 54.830% | Test Loss: 11.000 | Test Accuracy: 66.000% | Val AUC:0.7605 | Test AUC:0.7223 | Test Sen:0.6667 | LR:0.0000
[2026-03-10 08:30:41,992][training.py][L155][INFO] Epoch[114/200] | Train Loss: 5.052 | Train Accuracy: 51.420% | Test Loss: 11.319 | Test Accuracy: 65.000% | Val AUC:0.7506 | Test AUC:0.7355 | Test Sen:0.7255 | LR:0.0000
[2026-03-10 08:30:43,733][training.py][L155][INFO] Epoch[115/200] | Train Loss: 4.225 | Train Accuracy: 53.693% | Test Loss: 10.164 | Test Accuracy: 67.000% | Val AUC:0.7619 | Test AUC:0.7535 | Test Sen:0.6667 | LR:0.0000
[2026-03-10 08:30:45,468][training.py][L155][INFO] Epoch[116/200] | Train Loss: 4.453 | Train Accuracy: 50.852% | Test Loss: 11.607 | Test Accuracy: 68.000% | Val AUC:0.7535 | Test AUC:0.7327 | Test Sen:0.6471 | LR:0.0000
[2026-03-10 08:30:47,204][training.py][L155][INFO] Epoch[117/200] | Train Loss: 4.790 | Train Accuracy: 50.284% | Test Loss: 11.166 | Test Accuracy: 65.000% | Val AUC:0.7450 | Test AUC:0.7439 | Test Sen:0.6471 | LR:0.0000
[2026-03-10 08:30:48,938][training.py][L155][INFO] Epoch[118/200] | Train Loss: 3.941 | Train Accuracy: 54.545% | Test Loss: 10.822 | Test Accuracy: 64.000% | Val AUC:0.7666 | Test AUC:0.7227 | Test Sen:0.6471 | LR:0.0000
[2026-03-10 08:30:50,678][training.py][L155][INFO] Epoch[119/200] | Train Loss: 4.023 | Train Accuracy: 54.261% | Test Loss: 11.169 | Test Accuracy: 67.000% | Val AUC:0.7586 | Test AUC:0.7287 | Test Sen:0.7059 | LR:0.0000
[2026-03-10 08:30:52,410][training.py][L155][INFO] Epoch[120/200] | Train Loss: 4.697 | Train Accuracy: 50.284% | Test Loss: 10.995 | Test Accuracy: 66.000% | Val AUC:0.7658 | Test AUC:0.7287 | Test Sen:0.7255 | LR:0.0000
[2026-03-10 08:30:54,143][training.py][L155][INFO] Epoch[121/200] | Train Loss: 3.942 | Train Accuracy: 56.250% | Test Loss: 10.312 | Test Accuracy: 68.000% | Val AUC:0.7529 | Test AUC:0.7267 | Test Sen:0.6863 | LR:0.0000
[2026-03-10 08:30:55,876][training.py][L155][INFO] Epoch[122/200] | Train Loss: 3.989 | Train Accuracy: 56.818% | Test Loss: 9.968 | Test Accuracy: 67.000% | Val AUC:0.7500 | Test AUC:0.7331 | Test Sen:0.6667 | LR:0.0000
[2026-03-10 08:30:57,606][training.py][L155][INFO] Epoch[123/200] | Train Loss: 4.004 | Train Accuracy: 52.273% | Test Loss: 10.624 | Test Accuracy: 66.000% | Val AUC:0.7525 | Test AUC:0.7343 | Test Sen:0.6471 | LR:0.0000
[2026-03-10 08:30:59,339][training.py][L155][INFO] Epoch[124/200] | Train Loss: 4.118 | Train Accuracy: 54.830% | Test Loss: 10.405 | Test Accuracy: 68.000% | Val AUC:0.7545 | Test AUC:0.7443 | Test Sen:0.7255 | LR:0.0000
[2026-03-10 08:31:01,071][training.py][L155][INFO] Epoch[125/200] | Train Loss: 3.790 | Train Accuracy: 52.841% | Test Loss: 9.972 | Test Accuracy: 69.000% | Val AUC:0.7502 | Test AUC:0.7487 | Test Sen:0.7255 | LR:0.0000
[2026-03-10 08:31:02,802][training.py][L155][INFO] Epoch[126/200] | Train Loss: 3.902 | Train Accuracy: 55.398% | Test Loss: 10.774 | Test Accuracy: 67.000% | Val AUC:0.7518 | Test AUC:0.7271 | Test Sen:0.7255 | LR:0.0000
[2026-03-10 08:31:04,533][training.py][L155][INFO] Epoch[127/200] | Train Loss: 3.546 | Train Accuracy: 56.250% | Test Loss: 10.153 | Test Accuracy: 68.000% | Val AUC:0.7556 | Test AUC:0.7375 | Test Sen:0.6863 | LR:0.0000
[2026-03-10 08:31:06,265][training.py][L155][INFO] Epoch[128/200] | Train Loss: 4.165 | Train Accuracy: 53.693% | Test Loss: 10.790 | Test Accuracy: 66.000% | Val AUC:0.7598 | Test AUC:0.7359 | Test Sen:0.7647 | LR:0.0000
[2026-03-10 08:31:07,995][training.py][L155][INFO] Epoch[129/200] | Train Loss: 4.266 | Train Accuracy: 53.977% | Test Loss: 9.798 | Test Accuracy: 68.000% | Val AUC:0.7622 | Test AUC:0.7471 | Test Sen:0.7451 | LR:0.0000
[2026-03-10 08:31:09,728][training.py][L155][INFO] Epoch[130/200] | Train Loss: 3.871 | Train Accuracy: 53.977% | Test Loss: 11.288 | Test Accuracy: 68.000% | Val AUC:0.7559 | Test AUC:0.7331 | Test Sen:0.7451 | LR:0.0000
[2026-03-10 08:31:11,459][training.py][L155][INFO] Epoch[131/200] | Train Loss: 3.974 | Train Accuracy: 53.409% | Test Loss: 10.200 | Test Accuracy: 67.000% | Val AUC:0.7660 | Test AUC:0.7423 | Test Sen:0.7255 | LR:0.0000
[2026-03-10 08:31:13,191][training.py][L155][INFO] Epoch[132/200] | Train Loss: 3.880 | Train Accuracy: 51.989% | Test Loss: 10.386 | Test Accuracy: 68.000% | Val AUC:0.7565 | Test AUC:0.7371 | Test Sen:0.7451 | LR:0.0000
[2026-03-10 08:31:14,922][training.py][L155][INFO] Epoch[133/200] | Train Loss: 4.233 | Train Accuracy: 53.693% | Test Loss: 10.463 | Test Accuracy: 67.000% | Val AUC:0.7537 | Test AUC:0.7379 | Test Sen:0.7647 | LR:0.0000
[2026-03-10 08:31:16,654][training.py][L155][INFO] Epoch[134/200] | Train Loss: 4.500 | Train Accuracy: 53.125% | Test Loss: 9.933 | Test Accuracy: 68.000% | Val AUC:0.7496 | Test AUC:0.7499 | Test Sen:0.7255 | LR:0.0000
[2026-03-10 08:31:18,385][training.py][L155][INFO] Epoch[135/200] | Train Loss: 3.956 | Train Accuracy: 55.114% | Test Loss: 11.072 | Test Accuracy: 66.000% | Val AUC:0.7554 | Test AUC:0.7395 | Test Sen:0.6275 | LR:0.0000
[2026-03-10 08:31:20,118][training.py][L155][INFO] Epoch[136/200] | Train Loss: 3.948 | Train Accuracy: 53.977% | Test Loss: 10.228 | Test Accuracy: 68.000% | Val AUC:0.7631 | Test AUC:0.7411 | Test Sen:0.7451 | LR:0.0000
[2026-03-10 08:31:21,849][training.py][L155][INFO] Epoch[137/200] | Train Loss: 4.012 | Train Accuracy: 55.682% | Test Loss: 10.344 | Test Accuracy: 65.000% | Val AUC:0.7601 | Test AUC:0.7403 | Test Sen:0.6471 | LR:0.0000
[2026-03-10 08:31:23,581][training.py][L155][INFO] Epoch[138/200] | Train Loss: 3.887 | Train Accuracy: 55.966% | Test Loss: 11.170 | Test Accuracy: 70.000% | Val AUC:0.7612 | Test AUC:0.7495 | Test Sen:0.7451 | LR:0.0000
[2026-03-10 08:31:25,315][training.py][L155][INFO] Epoch[139/200] | Train Loss: 4.109 | Train Accuracy: 52.841% | Test Loss: 10.252 | Test Accuracy: 69.000% | Val AUC:0.7526 | Test AUC:0.7383 | Test Sen:0.7255 | LR:0.0000
[2026-03-10 08:31:27,045][training.py][L155][INFO] Epoch[140/200] | Train Loss: 4.601 | Train Accuracy: 46.591% | Test Loss: 11.426 | Test Accuracy: 68.000% | Val AUC:0.7550 | Test AUC:0.7343 | Test Sen:0.7059 | LR:0.0000
[2026-03-10 08:31:28,778][training.py][L155][INFO] Epoch[141/200] | Train Loss: 3.784 | Train Accuracy: 54.830% | Test Loss: 10.981 | Test Accuracy: 67.000% | Val AUC:0.7627 | Test AUC:0.7467 | Test Sen:0.6863 | LR:0.0000
[2026-03-10 08:31:30,508][training.py][L155][INFO] Epoch[142/200] | Train Loss: 4.466 | Train Accuracy: 49.716% | Test Loss: 10.100 | Test Accuracy: 67.000% | Val AUC:0.7529 | Test AUC:0.7475 | Test Sen:0.6863 | LR:0.0000
[2026-03-10 08:31:32,238][training.py][L155][INFO] Epoch[143/200] | Train Loss: 4.290 | Train Accuracy: 49.716% | Test Loss: 10.384 | Test Accuracy: 66.000% | Val AUC:0.7565 | Test AUC:0.7331 | Test Sen:0.6863 | LR:0.0000
[2026-03-10 08:31:33,968][training.py][L155][INFO] Epoch[144/200] | Train Loss: 3.618 | Train Accuracy: 55.114% | Test Loss: 11.114 | Test Accuracy: 69.000% | Val AUC:0.7696 | Test AUC:0.7479 | Test Sen:0.7255 | LR:0.0000
[2026-03-10 08:31:35,698][training.py][L155][INFO] Epoch[145/200] | Train Loss: 4.144 | Train Accuracy: 50.284% | Test Loss: 11.064 | Test Accuracy: 71.000% | Val AUC:0.7642 | Test AUC:0.7327 | Test Sen:0.7647 | LR:0.0000
[2026-03-10 08:31:37,430][training.py][L155][INFO] Epoch[146/200] | Train Loss: 4.193 | Train Accuracy: 51.989% | Test Loss: 11.693 | Test Accuracy: 66.000% | Val AUC:0.7498 | Test AUC:0.7191 | Test Sen:0.7647 | LR:0.0000
[2026-03-10 08:31:39,160][training.py][L155][INFO] Epoch[147/200] | Train Loss: 4.105 | Train Accuracy: 51.989% | Test Loss: 10.084 | Test Accuracy: 67.000% | Val AUC:0.7643 | Test AUC:0.7239 | Test Sen:0.7059 | LR:0.0000
[2026-03-10 08:31:40,892][training.py][L155][INFO] Epoch[148/200] | Train Loss: 3.775 | Train Accuracy: 53.977% | Test Loss: 10.169 | Test Accuracy: 65.000% | Val AUC:0.7555 | Test AUC:0.7227 | Test Sen:0.6471 | LR:0.0000
[2026-03-10 08:31:42,622][training.py][L155][INFO] Epoch[149/200] | Train Loss: 4.408 | Train Accuracy: 52.273% | Test Loss: 10.861 | Test Accuracy: 68.000% | Val AUC:0.7531 | Test AUC:0.7367 | Test Sen:0.7059 | LR:0.0000
[2026-03-10 08:31:44,353][training.py][L155][INFO] Epoch[150/200] | Train Loss: 4.229 | Train Accuracy: 51.420% | Test Loss: 10.296 | Test Accuracy: 67.000% | Val AUC:0.7521 | Test AUC:0.7295 | Test Sen:0.7255 | LR:0.0000
[2026-03-10 08:31:46,085][training.py][L155][INFO] Epoch[151/200] | Train Loss: 3.991 | Train Accuracy: 54.261% | Test Loss: 10.373 | Test Accuracy: 69.000% | Val AUC:0.7609 | Test AUC:0.7439 | Test Sen:0.7059 | LR:0.0000
[2026-03-10 08:31:47,816][training.py][L155][INFO] Epoch[152/200] | Train Loss: 3.862 | Train Accuracy: 55.966% | Test Loss: 11.019 | Test Accuracy: 64.000% | Val AUC:0.7399 | Test AUC:0.7299 | Test Sen:0.6863 | LR:0.0000
[2026-03-10 08:31:49,546][training.py][L155][INFO] Epoch[153/200] | Train Loss: 4.130 | Train Accuracy: 52.273% | Test Loss: 10.256 | Test Accuracy: 69.000% | Val AUC:0.7396 | Test AUC:0.7431 | Test Sen:0.7059 | LR:0.0000
[2026-03-10 08:31:51,277][training.py][L155][INFO] Epoch[154/200] | Train Loss: 4.100 | Train Accuracy: 53.409% | Test Loss: 10.176 | Test Accuracy: 69.000% | Val AUC:0.7604 | Test AUC:0.7547 | Test Sen:0.7451 | LR:0.0000
[2026-03-10 08:31:53,011][training.py][L155][INFO] Epoch[155/200] | Train Loss: 3.791 | Train Accuracy: 51.136% | Test Loss: 9.913 | Test Accuracy: 67.000% | Val AUC:0.7539 | Test AUC:0.7383 | Test Sen:0.7255 | LR:0.0000
[2026-03-10 08:31:54,747][training.py][L155][INFO] Epoch[156/200] | Train Loss: 3.588 | Train Accuracy: 55.966% | Test Loss: 10.055 | Test Accuracy: 72.000% | Val AUC:0.7565 | Test AUC:0.7499 | Test Sen:0.7451 | LR:0.0000
[2026-03-10 08:31:56,483][training.py][L155][INFO] Epoch[157/200] | Train Loss: 3.828 | Train Accuracy: 53.693% | Test Loss: 10.136 | Test Accuracy: 67.000% | Val AUC:0.7610 | Test AUC:0.7335 | Test Sen:0.6863 | LR:0.0000
[2026-03-10 08:31:58,219][training.py][L155][INFO] Epoch[158/200] | Train Loss: 3.516 | Train Accuracy: 57.386% | Test Loss: 10.166 | Test Accuracy: 66.000% | Val AUC:0.7565 | Test AUC:0.7223 | Test Sen:0.6471 | LR:0.0000
[2026-03-10 08:31:59,956][training.py][L155][INFO] Epoch[159/200] | Train Loss: 4.544 | Train Accuracy: 50.568% | Test Loss: 10.074 | Test Accuracy: 69.000% | Val AUC:0.7658 | Test AUC:0.7607 | Test Sen:0.7255 | LR:0.0000
[2026-03-10 08:32:01,693][training.py][L155][INFO] Epoch[160/200] | Train Loss: 3.835 | Train Accuracy: 53.693% | Test Loss: 11.300 | Test Accuracy: 69.000% | Val AUC:0.7466 | Test AUC:0.7427 | Test Sen:0.7451 | LR:0.0000
[2026-03-10 08:32:03,429][training.py][L155][INFO] Epoch[161/200] | Train Loss: 4.109 | Train Accuracy: 49.716% | Test Loss: 10.273 | Test Accuracy: 67.000% | Val AUC:0.7557 | Test AUC:0.7303 | Test Sen:0.7451 | LR:0.0000
[2026-03-10 08:32:05,167][training.py][L155][INFO] Epoch[162/200] | Train Loss: 4.226 | Train Accuracy: 53.125% | Test Loss: 10.485 | Test Accuracy: 67.000% | Val AUC:0.7528 | Test AUC:0.7483 | Test Sen:0.7059 | LR:0.0000
[2026-03-10 08:32:06,903][training.py][L155][INFO] Epoch[163/200] | Train Loss: 3.840 | Train Accuracy: 53.409% | Test Loss: 10.751 | Test Accuracy: 70.000% | Val AUC:0.7521 | Test AUC:0.7403 | Test Sen:0.7255 | LR:0.0000
[2026-03-10 08:32:08,642][training.py][L155][INFO] Epoch[164/200] | Train Loss: 4.150 | Train Accuracy: 53.409% | Test Loss: 9.751 | Test Accuracy: 71.000% | Val AUC:0.7561 | Test AUC:0.7419 | Test Sen:0.7451 | LR:0.0000
[2026-03-10 08:32:10,378][training.py][L155][INFO] Epoch[165/200] | Train Loss: 4.241 | Train Accuracy: 53.409% | Test Loss: 9.828 | Test Accuracy: 71.000% | Val AUC:0.7590 | Test AUC:0.7487 | Test Sen:0.7255 | LR:0.0000
[2026-03-10 08:32:12,115][training.py][L155][INFO] Epoch[166/200] | Train Loss: 3.680 | Train Accuracy: 56.534% | Test Loss: 10.865 | Test Accuracy: 69.000% | Val AUC:0.7668 | Test AUC:0.7403 | Test Sen:0.7059 | LR:0.0000
[2026-03-10 08:32:13,852][training.py][L155][INFO] Epoch[167/200] | Train Loss: 4.260 | Train Accuracy: 53.125% | Test Loss: 10.031 | Test Accuracy: 65.000% | Val AUC:0.7620 | Test AUC:0.7315 | Test Sen:0.6863 | LR:0.0000
[2026-03-10 08:32:15,589][training.py][L155][INFO] Epoch[168/200] | Train Loss: 3.799 | Train Accuracy: 52.841% | Test Loss: 10.404 | Test Accuracy: 70.000% | Val AUC:0.7492 | Test AUC:0.7423 | Test Sen:0.7647 | LR:0.0000
[2026-03-10 08:32:17,325][training.py][L155][INFO] Epoch[169/200] | Train Loss: 4.632 | Train Accuracy: 45.739% | Test Loss: 10.486 | Test Accuracy: 69.000% | Val AUC:0.7597 | Test AUC:0.7507 | Test Sen:0.7255 | LR:0.0000
[2026-03-10 08:32:19,060][training.py][L155][INFO] Epoch[170/200] | Train Loss: 4.272 | Train Accuracy: 51.989% | Test Loss: 11.482 | Test Accuracy: 67.000% | Val AUC:0.7568 | Test AUC:0.7311 | Test Sen:0.7843 | LR:0.0000
[2026-03-10 08:32:20,796][training.py][L155][INFO] Epoch[171/200] | Train Loss: 3.987 | Train Accuracy: 55.682% | Test Loss: 11.198 | Test Accuracy: 67.000% | Val AUC:0.7552 | Test AUC:0.7351 | Test Sen:0.7255 | LR:0.0000
[2026-03-10 08:32:22,533][training.py][L155][INFO] Epoch[172/200] | Train Loss: 4.081 | Train Accuracy: 53.693% | Test Loss: 10.187 | Test Accuracy: 70.000% | Val AUC:0.7675 | Test AUC:0.7459 | Test Sen:0.7451 | LR:0.0000
[2026-03-10 08:32:24,269][training.py][L155][INFO] Epoch[173/200] | Train Loss: 3.762 | Train Accuracy: 53.409% | Test Loss: 10.341 | Test Accuracy: 64.000% | Val AUC:0.7425 | Test AUC:0.7311 | Test Sen:0.6863 | LR:0.0000
[2026-03-10 08:32:26,006][training.py][L155][INFO] Epoch[174/200] | Train Loss: 4.132 | Train Accuracy: 52.273% | Test Loss: 10.531 | Test Accuracy: 72.000% | Val AUC:0.7538 | Test AUC:0.7595 | Test Sen:0.7647 | LR:0.0000
[2026-03-10 08:32:27,741][training.py][L155][INFO] Epoch[175/200] | Train Loss: 4.364 | Train Accuracy: 49.432% | Test Loss: 10.998 | Test Accuracy: 67.000% | Val AUC:0.7642 | Test AUC:0.7447 | Test Sen:0.6863 | LR:0.0000
[2026-03-10 08:32:29,477][training.py][L155][INFO] Epoch[176/200] | Train Loss: 3.869 | Train Accuracy: 55.398% | Test Loss: 10.295 | Test Accuracy: 68.000% | Val AUC:0.7587 | Test AUC:0.7591 | Test Sen:0.7059 | LR:0.0000
[2026-03-10 08:32:31,213][training.py][L155][INFO] Epoch[177/200] | Train Loss: 3.829 | Train Accuracy: 53.125% | Test Loss: 10.317 | Test Accuracy: 72.000% | Val AUC:0.7636 | Test AUC:0.7551 | Test Sen:0.7843 | LR:0.0000
[2026-03-10 08:32:32,950][training.py][L155][INFO] Epoch[178/200] | Train Loss: 3.724 | Train Accuracy: 53.125% | Test Loss: 10.229 | Test Accuracy: 67.000% | Val AUC:0.7526 | Test AUC:0.7483 | Test Sen:0.7059 | LR:0.0000
[2026-03-10 08:32:34,685][training.py][L155][INFO] Epoch[179/200] | Train Loss: 4.114 | Train Accuracy: 53.125% | Test Loss: 10.057 | Test Accuracy: 68.000% | Val AUC:0.7738 | Test AUC:0.7419 | Test Sen:0.7451 | LR:0.0000
[2026-03-10 08:32:36,424][training.py][L155][INFO] Epoch[180/200] | Train Loss: 3.885 | Train Accuracy: 53.693% | Test Loss: 9.878 | Test Accuracy: 68.000% | Val AUC:0.7540 | Test AUC:0.7459 | Test Sen:0.7059 | LR:0.0000
[2026-03-10 08:32:38,162][training.py][L155][INFO] Epoch[181/200] | Train Loss: 3.837 | Train Accuracy: 54.830% | Test Loss: 10.509 | Test Accuracy: 71.000% | Val AUC:0.7515 | Test AUC:0.7423 | Test Sen:0.7255 | LR:0.0000
[2026-03-10 08:32:39,900][training.py][L155][INFO] Epoch[182/200] | Train Loss: 3.704 | Train Accuracy: 55.398% | Test Loss: 10.743 | Test Accuracy: 66.000% | Val AUC:0.7479 | Test AUC:0.7443 | Test Sen:0.6863 | LR:0.0000
[2026-03-10 08:32:41,637][training.py][L155][INFO] Epoch[183/200] | Train Loss: 3.939 | Train Accuracy: 55.114% | Test Loss: 10.257 | Test Accuracy: 69.000% | Val AUC:0.7581 | Test AUC:0.7467 | Test Sen:0.7451 | LR:0.0000
[2026-03-10 08:32:43,373][training.py][L155][INFO] Epoch[184/200] | Train Loss: 3.802 | Train Accuracy: 54.545% | Test Loss: 10.712 | Test Accuracy: 68.000% | Val AUC:0.7601 | Test AUC:0.7467 | Test Sen:0.7255 | LR:0.0000
[2026-03-10 08:32:45,109][training.py][L155][INFO] Epoch[185/200] | Train Loss: 4.023 | Train Accuracy: 52.273% | Test Loss: 10.537 | Test Accuracy: 69.000% | Val AUC:0.7544 | Test AUC:0.7563 | Test Sen:0.7255 | LR:0.0000
[2026-03-10 08:32:46,847][training.py][L155][INFO] Epoch[186/200] | Train Loss: 3.734 | Train Accuracy: 56.534% | Test Loss: 10.848 | Test Accuracy: 65.000% | Val AUC:0.7592 | Test AUC:0.7375 | Test Sen:0.6863 | LR:0.0000
[2026-03-10 08:32:48,582][training.py][L155][INFO] Epoch[187/200] | Train Loss: 3.779 | Train Accuracy: 51.989% | Test Loss: 10.957 | Test Accuracy: 65.000% | Val AUC:0.7581 | Test AUC:0.7275 | Test Sen:0.6471 | LR:0.0000
[2026-03-10 08:32:50,317][training.py][L155][INFO] Epoch[188/200] | Train Loss: 3.981 | Train Accuracy: 51.989% | Test Loss: 11.395 | Test Accuracy: 67.000% | Val AUC:0.7511 | Test AUC:0.7271 | Test Sen:0.7059 | LR:0.0000
[2026-03-10 08:32:52,052][training.py][L155][INFO] Epoch[189/200] | Train Loss: 4.145 | Train Accuracy: 52.841% | Test Loss: 10.236 | Test Accuracy: 67.000% | Val AUC:0.7606 | Test AUC:0.7251 | Test Sen:0.7451 | LR:0.0000
[2026-03-10 08:32:53,787][training.py][L155][INFO] Epoch[190/200] | Train Loss: 3.957 | Train Accuracy: 51.420% | Test Loss: 10.788 | Test Accuracy: 65.000% | Val AUC:0.7648 | Test AUC:0.7267 | Test Sen:0.6863 | LR:0.0000
[2026-03-10 08:32:55,522][training.py][L155][INFO] Epoch[191/200] | Train Loss: 4.008 | Train Accuracy: 53.125% | Test Loss: 11.068 | Test Accuracy: 70.000% | Val AUC:0.7716 | Test AUC:0.7463 | Test Sen:0.7059 | LR:0.0000
[2026-03-10 08:32:57,258][training.py][L155][INFO] Epoch[192/200] | Train Loss: 3.936 | Train Accuracy: 52.841% | Test Loss: 9.991 | Test Accuracy: 65.000% | Val AUC:0.7564 | Test AUC:0.7387 | Test Sen:0.6863 | LR:0.0000
[2026-03-10 08:32:58,994][training.py][L155][INFO] Epoch[193/200] | Train Loss: 4.007 | Train Accuracy: 51.420% | Test Loss: 10.087 | Test Accuracy: 69.000% | Val AUC:0.7574 | Test AUC:0.7427 | Test Sen:0.7059 | LR:0.0000
[2026-03-10 08:33:00,730][training.py][L155][INFO] Epoch[194/200] | Train Loss: 4.096 | Train Accuracy: 52.273% | Test Loss: 11.144 | Test Accuracy: 67.000% | Val AUC:0.7593 | Test AUC:0.7367 | Test Sen:0.6863 | LR:0.0000
[2026-03-10 08:33:02,465][training.py][L155][INFO] Epoch[195/200] | Train Loss: 4.529 | Train Accuracy: 50.284% | Test Loss: 9.863 | Test Accuracy: 64.000% | Val AUC:0.7658 | Test AUC:0.7371 | Test Sen:0.6471 | LR:0.0000
[2026-03-10 08:33:04,201][training.py][L155][INFO] Epoch[196/200] | Train Loss: 3.840 | Train Accuracy: 54.261% | Test Loss: 10.563 | Test Accuracy: 69.000% | Val AUC:0.7617 | Test AUC:0.7407 | Test Sen:0.7451 | LR:0.0000
[2026-03-10 08:33:05,937][training.py][L155][INFO] Epoch[197/200] | Train Loss: 3.925 | Train Accuracy: 55.966% | Test Loss: 10.479 | Test Accuracy: 70.000% | Val AUC:0.7612 | Test AUC:0.7367 | Test Sen:0.7647 | LR:0.0000
[2026-03-10 08:33:07,674][training.py][L155][INFO] Epoch[198/200] | Train Loss: 3.641 | Train Accuracy: 56.534% | Test Loss: 10.674 | Test Accuracy: 67.000% | Val AUC:0.7627 | Test AUC:0.7363 | Test Sen:0.7059 | LR:0.0000
[2026-03-10 08:33:09,411][training.py][L155][INFO] Epoch[199/200] | Train Loss: 4.311 | Train Accuracy: 50.284% | Test Loss: 9.937 | Test Accuracy: 71.000% | Val AUC:0.7600 | Test AUC:0.7487 | Test Sen:0.7843 | LR:0.0000
